,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
21,"[(0, 6.2922929128011065), (1, 6.304481506347656)]","[(0, 6.39750862121582), (1, 6.156190872192383)]","[(0, 6.32240104675293), (1, 6.372204780578613)]","[(0, 6.363029479980469), (1, 6.226395130157471)]","[(0, 5.232095082600911), (1, 5.618820826212565)]","[(0, 4.998197937011719), (1, 5.532768249511719)]","[(0, 5.697358267647879), (1, 5.703934260777065)]","[(0, 7.018507639567058), (1, 6.093875885009766)]","[(0, 7.232475280761719), (1, 7.074880872453962)]","[(0, 6.284564208984375), (1, 6.262493896484375)]","[(0, 7.020762549506293), (1, 7.238873799641927)]","[(0, 6.307599748883929), (1, 6.173860277448382)]","[(0, 7.602882385253906), (1, 7.611392628062855)]","[(0, 7.415851593017578), (1, 7.518832397460938)]","[(0, 6.436592102050781), (1, 6.3657981872558596)]","[(0, 7.568875122070312), (1, 7.550121307373047)]","[(0, 7.30446539984809), (1, 7.351653205023871)]","[(0, 6.524060567220052), (1, 6.524711185031467)]","[(0, 6.803750779893663), (1, 6.513798183865017)]","[(0, 6.10651159286499), (1, 6.37443733215332)]","[(0, 6.762278747558594), (1, 7.186064910888672)]","[(0, 6.461847305297852), (1, 6.488576889038086)]","[(0, 7.63604507446289), (1, 7.5030364990234375)]"
22,"[(0, 6.605371202741351), (1, 6.603630065917969)]","[(0, 6.770276387532552), (1, 6.596638361612956)]","[(0, 6.6598052978515625), (1, 6.624529838562012)]","[(0, 5.897404193878174), (1, 5.7657928466796875)]","[(0, 5.902368068695068), (1, 6.207718849182129)]","[(0, 5.134542465209961), (1, 5.626366424560547)]","[(0, 6.3572572980608255), (1, 6.354670933314732)]","[(0, 6.853777567545573), (1, 5.701113382975261)]","[(0, 7.143886021205357), (1, 6.948232923235212)]","[(0, 5.603826904296875), (1, 5.80517692565918)]","[(0, 7.1378326416015625), (1, 7.131977844238281)]","[(0, 6.996410369873047), (1, 6.892371586390904)]","[(0, 7.61339707808061), (1, 7.544502258300781)]","[(0, 7.132618990811435), (1, 7.2153708718039775)]","[(0, 6.70065180460612), (1, 6.612937927246094)]","[(0, 6.863036685519749), (1, 6.5912729899088545)]","[(0, 6.860912746853298), (1, 7.0498157077365455)]","[(0, 6.918318748474121), (1, 6.8408308029174805)]","[(0, 6.73810043334961), (1, 6.946971130371094)]","[(0, 7.245659351348877), (1, 7.183175563812256)]","[(0, 6.865562438964844), (1, 7.1163554191589355)]","[(0, 7.450795650482178), (1, 7.392917156219482)]","[(0, 7.649729156494141), (1, 8.012731170654297)]"
23,"[(0, 6.421007792154948), (1, 6.460109710693359)]","[(0, 6.565507888793945), (1, 6.307778040568034)]","[(0, 6.558629035949707), (1, 6.577058792114258)]","[(0, 6.208881378173828), (1, 6.118633270263672)]","[(0, 6.629401070731027), (1, 6.980191367013114)]","[(0, 5.55406125386556), (1, 5.960909525553386)]","[(0, 5.894674028669085), (1, 5.9069077627999445)]","[(0, 6.506308746337891), (1, 6.667027282714844)]","[(0, 6.498068128313337), (1, 6.129922594342913)]","[(0, 5.483773231506348), (1, 4.770139694213867)]","[(0, 6.9538414001464846), (1, 6.945677947998047)]","[(0, 6.790352957589286), (1, 6.310964856828962)]","[(0, 7.5630715110085225), (1, 7.509364734996449)]","[(0, 7.2566070556640625), (1, 7.4167938232421875)]","[(0, 6.747815873887804), (1, 6.635804494222005)]","[(0, 6.613472747802734), (1, 6.863628387451172)]","[(0, 6.743956247965495), (1, 6.915719774034288)]","[(0, 6.810501575469971), (1, 6.56180657280816)]","[(0, 6.0665336608886715), (1, 5.724588775634766)]","[(0, 7.412540435791016), (1, 7.0544924054827005)]","[(0, 7.191043376922607), (1, 7.412059307098389)]","[(0, 7.501232147216797), (1, 7.314946174621582)]","[(0, 7.196168518066406), (1, 7.421935272216797)]"
24,"[(0, 6.050790786743164), (1, 5.992322285970052)]","[(0, 6.578371047973633), (1, 6.39427375793457)]","[(0, 6.629958152770996), (1, 6.490717887878418)]","[(0, 6.412703990936279), (1, 6.2877302169799805)]","[(0, 6.140786852155413), (1, 6.4422405787876675)]","[(0, 5.650703430175781), (1, 6.234230041503906)]","[(0, 7.025104522705078), (1, 6.9206390380859375)]","[(0, 6.337560653686523), (1, 5.2667496999104815)]","[(0, 6.904701232910156), (1, 6.5403322492327005)]","[(0, 5.936712265014648), (1, 6.0441484451293945)]","[(0, 6.847385406494141), (1, 6.912870025634765)]","[(0, 6.467554909842355), (1, 6.284972054617746)]","[(0, 7.469565709431966), (1, 7.520022074381511)]","[(0, 7.253385925292969), (1, 7.226835632324219)]","[(0, 7.008328247070312), (1, 6.845729064941406)]","[(0, 6.029720783233643), (1, 6.356327056884766)]","[(0, 7.143719143337673), (1, 7.152844746907552)]","[(0, 6.723240852355957), (1, 6.625460624694824)]","[(0, 6.878771209716797), (1, 6.8182212829589846)]","[(0, 6.14359188079834), (1, 6.222853660583496)]","[(0, 7.220346927642822), (1, 7.400260925292969)]","[(0, 7.312810897827148), (1, 7.0971574783325195)]","[(0, 7.1736189524332685), (1, 7.484551747639974)]"
25,"[(0, 6.360068003336589), (1, 6.414180755615234)]","[(0, 6.219834009806315), (1, 6.040061314900716)]","[(0, 6.701098442077637), (1, 6.574587345123291)]","[(0, 6.390898704528809), (1, 6.263251304626465)]","[(0, 5.64572270711263), (1, 5.990365346272786)]","[(0, 5.544192314147949), (1, 5.969912528991699)]","[(0, 6.632656574249268), (1, 6.685762405395508)]","[(0, 5.604922485351563), (1, 5.712729263305664)]","[(0, 6.727446419852121), (1, 6.231558663504464)]","[(0, 5.7655253410339355), (1, 6.265652179718018)]","[(0, 7.138072620738637), (1, 7.19561143354936)]","[(0, 6.313503810337612), (1, 6.372092110770089)]","[(0, 7.670065072866587), (1, 7.559883117675781)]","[(0, 7.177680121527778), (1, 7.189292907714844)]","[(0, 6.995665740966797), (1, 6.862115478515625)]","[(0, 6.385534074571398), (1, 6.100003560384114)]","[(0, 7.04902818467882), (1, 7.047604454888238)]","[(0, 6.456480662027995), (1, 6.539155748155382)]","[(0, 6.87273645401001), (1, 6.547215461730957)]","[(0, 5.521941048758371), (1, 6.068152291434152)]","[(0, 7.091845512390137), (1, 7.2765350341796875)]","[(0, 7.1398725509643555), (1, 6.887286186218262)]","[(0, 6.900960286458333), (1, 6.804349263509114)]"
26,"[(0, 6.670200347900391), (1, 6.740133558000837)]","[(0, 6.682207743326823), (1, 6.394874572753906)]","[(0, 6.643784999847412), (1, 6.46003532409668)]","[(0, 6.275905609130859), (1, 6.140769004821777)]","[(0, 5.826567967732747), (1, 5.3929697672526045)]","[(0, 5.160572596958706), (1, 5.611510140555246)]","[(0, 6.570211791992188), (1, 6.574009704589844)]","[(0, 6.4400990804036455), (1, 5.361040115356445)]","[(0, 6.860047476632254), (1, 6.517489842006138)]","[(0, 6.185854721069336), (1, 5.726281356811524)]","[(0, 6.895902252197265), (1, 6.769855499267578)]","[(0, 6.4578383309500555), (1, 6.38562992640904)]","[(0, 8.057097001509232), (1, 8.007112676447088)]","[(0, 6.657954822887074), (1, 6.632587086070668)]","[(0, 7.545650482177734), (1, 7.379956817626953)]","[(0, 6.650947570800781), (1, 6.383849620819092)]","[(0, 7.2709910074869795), (1, 7.36796400282118)]","[(0, 6.7807207107543945), (1, 6.681659698486328)]","[(0, 6.017916361490886), (1, 5.995367685953776)]","[(0, 5.83177121480306), (1, 5.885850270589192)]","[(0, 7.306831904820034), (1, 7.512774331229074)]","[(0, 7.494997024536133), (1, 7.444095134735107)]","[(0, 7.291675567626953), (1, 7.206260681152344)]"
27,"[(0, 6.957029978434245), (1, 6.843472162882487)]","[(0, 6.343778610229492), (1, 6.058722813924153)]","[(0, 6.71616268157959), (1, 6.551054000854492)]","[(0, 6.113921165466309), (1, 5.9363298416137695)]","[(0, 5.9168039957682295), (1, 5.4490712483723955)]","[(0, 5.332217080252511), (1, 5.915697370256696)]","[(0, 6.627225494384765), (1, 6.642572021484375)]","[(0, 6.233571370442708), (1, 5.5760148366292315)]","[(0, 6.422973087855747), (1, 6.024174281529018)]","[(0, 5.927592468261719), (1, 6.056587219238281)]","[(0, 7.156562805175781), (1, 7.081006136807528)]","[(0, 6.3443434579031805), (1, 6.162556239536831)]","[(0, 7.733140425248579), (1, 7.699791648171165)]","[(0, 7.091876983642578), (1, 6.893820953369141)]","[(0, 7.215931979092685), (1, 7.097910794344815)]","[(0, 6.274637010362413), (1, 6.589806026882595)]","[(0, 7.188763936360677), (1, 7.276653713650173)]","[(0, 6.715684413909912), (1, 6.4611460367838545)]","[(0, 5.863240814208984), (1, 5.680010604858398)]","[(0, 6.749635696411133), (1, 6.310757827758789)]","[(0, 7.2119293212890625), (1, 7.354935169219971)]","[(0, 7.106325149536133), (1, 7.0670342445373535)]","[(0, 7.011212158203125), (1, 7.300060272216797)]"
28,"[(0, 6.187198638916016), (1, 6.1069895426432295)]","[(0, 6.545906702677409), (1, 6.7069441477457685)]","[(0, 6.505243301391602), (1, 6.65977668762207)]","[(0, 6.204894065856934), (1, 5.932145595550537)]","[(0, 6.465236186981201), (1, 6.065071105957031)]","[(0, 5.425284957885742), (1, 4.883312606811524)]","[(0, 6.293073018391927), (1, 6.30290158589681)]","[(0, 6.401844024658203), (1, 6.229554494222005)]","[(0, 6.6511383056640625), (1, 6.250886099679129)]","[(0, 5.793359756469727), (1, 5.308617273966472)]","[(0, 7.03513781229655), (1, 7.201012293497722)]","[(0, 6.552279336111886), (1, 6.494332449776786)]","[(0, 7.430732727050781), (1, 7.41384770320012)]","[(0, 7.090290416370738), (1, 7.097007751464844)]","[(0, 6.598057217068142), (1, 6.557803259955512)]","[(0, 6.634839630126953), (1, 6.486360931396485)]","[(0, 7.030754089355469), (1, 6.805277252197266)]","[(0, 6.590084552764893), (1, 6.514492034912109)]","[(0, 6.619239807128906), (1, 6.579863956996372)]","[(0, 6.743797302246094), (1, 6.8115057945251465)]","[(0, 7.253944941929409), (1, 7.4993896484375)]","[(0, 7.497790866427952), (1, 7.482327779134114)]","[(0, 7.159233940972222), (1, 6.999144660101996)]"
29,"[(0, 6.561159769694011), (1, 6.563851038614909)]","[(0, 6.287493387858073), (1, 6.422339121500651)]","[(0, 6.564821243286133), (1, 6.700334548950195)]","[(0, 5.783668518066406), (1, 5.469090461730957)]","[(0, 6.85560062953404), (1, 6.460269383021763)]","[(0, 5.588396072387695), (1, 5.016520690917969)]","[(0, 6.372986475626628), (1, 6.3876495361328125)]","[(0, 6.9663441975911455), (1, 6.0388437906901045)]","[(0, 7.52344240461077), (1, 7.072081429617746)]","[(0, 4.515842914581299), (1, 4.769152641296387)]","[(0, 6.8867958068847654), (1, 7.062702178955078)]","[(0, 6.717865535191128), (1, 6.597113473074777)]","[(0, 7.105785076434795), (1, 7.070151108961839)]","[(0, 7.221800994873047), (1, 7.2447349548339846)]","[(0, 6.844474792480469), (1, 6.783226013183594)]","[(0, 6.480173977938565), (1, 6.623291015625)]","[(0, 6.951581573486328), (1, 6.729281616210938)]","[(0, 6.398818122016059), (1, 6.384893629286024)]","[(0, 6.568982696533203), (1, 6.40564193725586)]","[(0, 6.823820114135742), (1, 7.015137263706753)]","[(0, 7.122893810272217), (1, 7.386609077453613)]","[(0, 7.26707288953993), (1, 7.212710910373264)]","[(0, 7.184405517578125), (1, 7.455267333984375)]"
30,"[(0, 6.883861541748047), (1, 6.887361798967634)]","[(0, 6.651709238688151), (1, 6.80378786722819)]","[(0, 6.626930236816406), (1, 6.774097442626953)]","[(0, 6.058572769165039), (1, 5.804764747619629)]","[(0, 6.5469801766531805), (1, 6.21460941859654)]","[(0, 5.899684906005859), (1, 5.512894948323567)]","[(0, 6.535550798688616), (1, 6.600150517054966)]","[(0, 6.978997548421224), (1, 5.747168223063151)]","[(0, 6.883628845214844), (1, 6.48755373273577)]","[(0, 5.569778919219971), (1, 4.907423496246338)]","[(0, 7.380536859685725), (1, 7.280853965065696)]","[(0, 6.230385916573661), (1, 6.1138763427734375)]","[(0, 7.831553649902344), (1, 7.783415985107422)]","[(0, 6.858012806285512), (1, 6.770500183105469)]","[(0, 7.146661931818182), (1, 6.9193572998046875)]","[(0, 7.379894256591797), (1, 7.058755057198661)]","[(0, 7.131590101453993), (1, 7.251705593532986)]","[(0, 6.512213706970215), (1, 6.5119547843933105)]","[(0, 6.9179939270019535), (1, 7.096912384033203)]","[(0, 6.626506328582764), (1, 6.508666515350342)]","[(0, 7.400841304234096), (1, 7.646439688546317)]","[(0, 7.505306667751736), (1, 7.4313244289822045)]","[(0, 7.459559631347656), (1, 7.78828125)]"
31,"[(0, 7.057305653889974), (1, 6.936637878417969)]","[(0, 6.4101003011067705), (1, 6.550031026204427)]","[(0, 6.704376697540283), (1, 6.830601692199707)]","[(0, 6.259669780731201), (1, 5.94484806060791)]","[(0, 6.12635612487793), (1, 5.748266220092773)]","[(0, 6.671731313069661), (1, 6.236532847086589)]","[(0, 6.444011143275669), (1, 6.412604195731027)]","[(0, 6.815693664550781), (1, 7.394923400878906)]","[(0, 6.514343806675503), (1, 6.044653756277902)]","[(0, 4.389647801717122), (1, 4.633101145426433)]","[(0, 7.1838836669921875), (1, 7.054808722601996)]","[(0, 6.979294913155692), (1, 6.88862064906529)]","[(0, 7.915840148925781), (1, 7.8177878639914775)]","[(0, 7.147373962402344), (1, 6.9803619384765625)]","[(0, 7.095247268676758), (1, 6.888924280802409)]","[(0, 6.785012245178223), (1, 7.047015190124512)]","[(0, 7.0283008151584205), (1, 7.150133768717448)]","[(0, 6.433842182159424), (1, 6.725851058959961)]","[(0, 6.233523941040039), (1, 5.933828735351563)]","[(0, 6.675856590270996), (1, 6.453995295933315)]","[(0, 7.210419178009033), (1, 7.499514579772949)]","[(0, 7.172763400607639), (1, 7.128417121039496)]","[(0, 7.2885080973307295), (1, 7.182610829671224)]"
32,"[(0, 5.856987635294597), (1, 5.80369758605957)]","[(0, 6.704933166503906), (1, 6.650325775146484)]","[(0, 5.9471845626831055), (1, 5.77811861038208)]","[(0, 6.231517791748047), (1, 5.963818550109863)]","[(0, 5.191953976949056), (1, 5.615899403889974)]","[(0, 6.330959796905518), (1, 5.9858808517456055)]","[(0, 7.070585632324219), (1, 6.987976837158203)]","[(0, 6.930420557657878), (1, 5.918163299560547)]","[(0, 6.531245640345982), (1, 6.151393890380859)]","[(0, 5.711639404296875), (1, 6.0074143409729)]","[(0, 7.194186123934659), (1, 7.184503728693182)]","[(0, 6.088188716343471), (1, 5.942702157156808)]","[(0, 7.31382265957919), (1, 7.22901084206321)]","[(0, 6.955933310768821), (1, 6.870602000843395)]","[(0, 7.351461410522461), (1, 7.105124155680339)]","[(0, 6.91244853626598), (1, 7.112253362482244)]","[(0, 6.5937652587890625), (1, 6.700268215603298)]","[(0, 6.320073127746582), (1, 6.284318923950195)]","[(0, 6.767021179199219), (1, 6.64325180053711)]","[(0, 6.6917724609375), (1, 6.575849533081055)]","[(0, 7.766320364815848), (1, 7.921326228550503)]","[(0, 7.470679389105903), (1, 7.590243869357639)]","[(0, 7.008330663045247), (1, 6.884630839029948)]"
33,"[(0, 6.483247756958008), (1, 6.453376134236653)]","[(0, 6.282586415608724), (1, 6.306683858235677)]","[(0, 6.2696003913879395), (1, 6.09213924407959)]","[(0, 6.117001056671143), (1, 5.805902481079102)]","[(0, 5.178494453430176), (1, 5.674396514892578)]","[(0, 6.1479966299874445), (1, 5.7778184073311945)]","[(0, 6.401018142700195), (1, 6.4092152913411455)]","[(0, 6.067962646484375), (1, 5.554964701334636)]","[(0, 7.560938153948102), (1, 7.319486890520368)]","[(0, 5.191947937011719), (1, 5.0754343668619795)]","[(0, 6.986284637451172), (1, 6.987283325195312)]","[(0, 6.6004437037876675), (1, 6.164144788469587)]","[(0, 7.254959800026634), (1, 7.175273548473012)]","[(0, 7.187786102294922), (1, 7.118356323242187)]","[(0, 7.377186457316081), (1, 7.1592451731363935)]","[(0, 7.0531768798828125), (1, 6.914581934611003)]","[(0, 6.498179117838542), (1, 6.58331298828125)]","[(0, 6.628658771514893), (1, 6.682286262512207)]","[(0, 6.410430145263672), (1, 6.053625106811523)]","[(0, 6.125705174037388), (1, 6.6167787824358255)]","[(0, 7.29034423828125), (1, 7.530584547254774)]","[(0, 7.013451894124349), (1, 7.1621899074978295)]","[(0, 7.261144849989149), (1, 7.168660481770833)]"
34,"[(0, 6.846335819789341), (1, 6.8021136692592075)]","[(0, 6.600345611572266), (1, 6.559855143229167)]","[(0, 5.950593948364258), (1, 5.8138108253479)]","[(0, 5.934002876281738), (1, 5.60072135925293)]","[(0, 5.8821868896484375), (1, 6.29392671585083)]","[(0, 6.416291373116629), (1, 6.0989516122000555)]","[(0, 6.825382777622768), (1, 6.785677228655134)]","[(0, 6.506168365478516), (1, 7.0086517333984375)]","[(0, 7.062409537179129), (1, 6.696406773158482)]","[(0, 5.129613876342773), (1, 5.300246715545654)]","[(0, 7.53875732421875), (1, 7.466460418701172)]","[(0, 7.35657719203404), (1, 7.2723862784249445)]","[(0, 7.730567238547585), (1, 7.759988264604048)]","[(0, 7.257315063476563), (1, 7.278459167480468)]","[(0, 6.827824486626519), (1, 6.785895029703776)]","[(0, 7.182148456573486), (1, 7.144384384155273)]","[(0, 6.9590087890625), (1, 6.846208190917968)]","[(0, 6.914616107940674), (1, 6.8057708740234375)]","[(0, 6.219923655192058), (1, 6.437395731608073)]","[(0, 6.444541295369466), (1, 6.538480758666992)]","[(0, 6.900235176086426), (1, 7.129908561706543)]","[(0, 6.915181477864583), (1, 6.932879130045573)]","[(0, 7.674573516845703), (1, 7.592665100097657)]"
35,"[(0, 6.710184097290039), (1, 6.679664611816406)]","[(0, 6.160594304402669), (1, 6.230490366617839)]","[(0, 6.234158039093018), (1, 6.094893455505371)]","[(0, 5.849409580230713), (1, 6.085660457611084)]","[(0, 6.239140101841518), (1, 6.634301321847098)]","[(0, 5.255825805664062), (1, 4.750862121582031)]","[(0, 6.379195622035435), (1, 6.306714194161551)]","[(0, 7.165099461873372), (1, 6.428252538045247)]","[(0, 6.753082275390625), (1, 6.616197858537946)]","[(0, 5.471586227416992), (1, 4.794413884480794)]","[(0, 7.152537027994792), (1, 7.104950375027126)]","[(0, 7.339421953473773), (1, 7.009268079485212)]","[(0, 7.626976706764915), (1, 7.659348921342329)]","[(0, 7.312607659233941), (1, 7.2552905612521705)]","[(0, 6.91380615234375), (1, 6.871717071533203)]","[(0, 7.085615793863933), (1, 7.128711276584202)]","[(0, 6.876717376708984), (1, 6.740582275390625)]","[(0, 6.834083557128906), (1, 6.8698607550726996)]","[(0, 5.83408203125), (1, 5.52125244140625)]","[(0, 6.438657124837239), (1, 6.693292236328125)]","[(0, 7.179205894470215), (1, 7.37939453125)]","[(0, 6.760641733805339), (1, 6.78700425889757)]","[(0, 7.195745680067274), (1, 7.613332960340712)]"
36,"[(0, 5.690054575602214), (1, 5.662610371907552)]","[(0, 6.777712504069011), (1, 6.693869272867839)]","[(0, 5.74793004989624), (1, 5.850943565368652)]","[(0, 5.32981014251709), (1, 5.618403434753418)]","[(0, 6.060322352818081), (1, 6.394474574497768)]","[(0, 5.38092155456543), (1, 4.80816879272461)]","[(0, 6.34390131632487), (1, 6.285503387451172)]","[(0, 6.626550674438477), (1, 5.912951787312825)]","[(0, 5.990486145019531), (1, 5.865635463169643)]","[(0, 6.110315322875977), (1, 5.5139241218566895)]","[(0, 7.196325514051649), (1, 7.362522549099392)]","[(0, 6.475843157087054), (1, 6.208833966936384)]","[(0, 7.903002652254972), (1, 7.885088833895597)]","[(0, 7.195856094360352), (1, 7.146563212076823)]","[(0, 7.0986328125), (1, 7.0959114074707035)]","[(0, 7.536004638671875), (1, 7.333856201171875)]","[(0, 7.326054043240017), (1, 7.378163655598958)]","[(0, 6.821031093597412), (1, 6.711297512054443)]","[(0, 6.6022317674424915), (1, 6.674954308403863)]","[(0, 6.593070983886719), (1, 6.25452995300293)]","[(0, 7.403234481811523), (1, 7.706900119781494)]","[(0, 7.4961903889973955), (1, 7.436885409884983)]","[(0, 7.043599870469835), (1, 7.488206651475695)]"
37,"[(0, 6.518774668375651), (1, 6.427874247233073)]","[(0, 6.495491027832031), (1, 6.3330122629801435)]","[(0, 6.0772809982299805), (1, 6.187610626220703)]","[(0, 5.671260833740234), (1, 5.9000091552734375)]","[(0, 5.561408360799153), (1, 5.938102086385091)]","[(0, 5.721558252970378), (1, 5.3363189697265625)]","[(0, 6.311713536580403), (1, 6.3478577931722)]","[(0, 6.253508976527622), (1, 6.206015995570591)]","[(0, 6.876166207449777), (1, 6.364356994628906)]","[(0, 4.668128967285156), (1, 5.196591059366862)]","[(0, 7.209478590223524), (1, 7.415957132975261)]","[(0, 6.919629778180804), (1, 7.0210097176688055)]","[(0, 7.660348372025923), (1, 7.607154152610085)]","[(0, 7.298420299183238), (1, 7.1493072509765625)]","[(0, 7.163542938232422), (1, 7.164599609375)]","[(0, 7.157848011363637), (1, 7.350776672363281)]","[(0, 7.24686516655816), (1, 7.277700636121962)]","[(0, 6.714063856336805), (1, 6.893771277533637)]","[(0, 6.166531372070312), (1, 5.832662200927734)]","[(0, 6.746284008026123), (1, 6.285977499825614)]","[(0, 6.788330078125), (1, 7.0610496520996096)]","[(0, 7.112501356336805), (1, 7.071398417154948)]","[(0, 7.802877638075087), (1, 8.117393493652344)]"
