,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
21,"[(0, 5.855145772298177), (1, 5.62159538269043)]","[(0, 5.1024519602457685), (1, 5.444135665893555)]","[(0, 5.487149238586426), (1, 5.802445411682129)]","[(0, 5.98201322555542), (1, 5.692673683166504)]","[(0, 3.025152842203776), (1, 3.400060017903646)]","[(0, 3.2290813446044924), (1, 4.433191299438477)]","[(0, 5.746710641043527), (1, 5.9710829598563055)]","[(0, 6.217053731282552), (1, 5.354181289672852)]","[(0, 6.702051980154855), (1, 5.922545296805246)]","[(0, 5.489226150512695), (1, 5.296353912353515)]","[(0, 6.499975840250651), (1, 6.797522226969401)]","[(0, 6.596377781459263), (1, 5.381375994001116)]","[(0, 6.971179615367543), (1, 7.138001875443892)]","[(0, 6.561563110351562), (1, 6.608531188964844)]","[(0, 5.374759292602539), (1, 5.221319580078125)]","[(0, 6.262864685058593), (1, 6.264049530029297)]","[(0, 6.939410739474827), (1, 6.850788964165582)]","[(0, 5.68042712741428), (1, 5.767764197455512)]","[(0, 5.496665530734592), (1, 5.247335222032335)]","[(0, 4.543953895568848), (1, 5.001584053039551)]","[(0, 5.739810562133789), (1, 5.578695297241211)]","[(0, 5.35248327255249), (1, 5.232743740081787)]","[(0, 6.5763710021972654), (1, 6.592271423339843)]"
22,"[(0, 5.7406174795968195), (1, 5.5206789289202005)]","[(0, 5.125015576680501), (1, 5.384833017985026)]","[(0, 5.327571392059326), (1, 5.688321113586426)]","[(0, 5.22282075881958), (1, 4.835906505584717)]","[(0, 3.988881826400757), (1, 4.266251564025879)]","[(0, 3.493179702758789), (1, 4.5732673645019535)]","[(0, 5.597823551722935), (1, 5.465183258056641)]","[(0, 6.582742691040039), (1, 4.733470280965169)]","[(0, 6.660754067557199), (1, 6.017002650669643)]","[(0, 5.7070472717285154), (1, 5.465574264526367)]","[(0, 6.709574127197266), (1, 6.728599548339844)]","[(0, 7.2745464869907925), (1, 5.893759591238839)]","[(0, 7.264069990678267), (1, 7.342135342684659)]","[(0, 6.4401397705078125), (1, 6.48944716020064)]","[(0, 6.358956654866536), (1, 5.732911851671007)]","[(0, 5.820404476589626), (1, 5.393406762017144)]","[(0, 6.4810057746039496), (1, 6.336861080593533)]","[(0, 5.715509414672852), (1, 5.894437789916992)]","[(0, 5.69316291809082), (1, 5.685220336914062)]","[(0, 7.247244358062744), (1, 6.951482772827148)]","[(0, 6.451910018920898), (1, 6.3869218826293945)]","[(0, 6.247495651245117), (1, 6.524571418762207)]","[(0, 7.387432861328125), (1, 7.991547393798828)]"
23,"[(0, 5.845263163248698), (1, 5.835609436035156)]","[(0, 4.956216812133789), (1, 5.325668970743815)]","[(0, 5.588217735290527), (1, 5.925772190093994)]","[(0, 5.515081405639648), (1, 5.249080657958984)]","[(0, 5.604994637625558), (1, 6.0270216805594305)]","[(0, 3.6102526982625327), (1, 4.449877421061198)]","[(0, 5.200580596923828), (1, 5.400052751813616)]","[(0, 6.217732620239258), (1, 6.481340026855468)]","[(0, 6.2935300554547995), (1, 5.305768694196429)]","[(0, 4.870697021484375), (1, 3.5146572589874268)]","[(0, 6.579779052734375), (1, 6.530178833007812)]","[(0, 6.742052895682199), (1, 5.730651310511997)]","[(0, 7.280943437056108), (1, 7.3472983620383525)]","[(0, 6.46197280883789), (1, 6.383659744262696)]","[(0, 6.468118031819661), (1, 5.778928120930989)]","[(0, 5.682913208007813), (1, 5.936641693115234)]","[(0, 5.902092827690972), (1, 5.736758338080512)]","[(0, 5.497417449951172), (1, 5.7485707600911455)]","[(0, 5.157884979248047), (1, 4.446504974365235)]","[(0, 6.955051422119141), (1, 7.330927167619977)]","[(0, 7.069217681884766), (1, 6.800902366638184)]","[(0, 6.7133073806762695), (1, 7.070673942565918)]","[(0, 6.478855895996094), (1, 7.031340026855469)]"
24,"[(0, 4.520689646402995), (1, 4.499473253885905)]","[(0, 6.0589243570963545), (1, 6.015413920084636)]","[(0, 5.7409772872924805), (1, 5.747297763824463)]","[(0, 5.316720008850098), (1, 5.013448715209961)]","[(0, 5.147257123674665), (1, 5.503098624093192)]","[(0, 5.230072657267253), (1, 6.162484486897786)]","[(0, 6.169913291931152), (1, 6.138800621032715)]","[(0, 5.06210454305013), (1, 4.478687922159831)]","[(0, 7.0210080827985495), (1, 5.848384857177734)]","[(0, 6.501018047332764), (1, 6.093667984008789)]","[(0, 5.867705535888672), (1, 5.869504165649414)]","[(0, 6.8630828857421875), (1, 5.513788495744977)]","[(0, 6.4814809163411455), (1, 6.39145024617513)]","[(0, 6.725093841552734), (1, 6.634461212158203)]","[(0, 6.664501190185547), (1, 6.144625091552735)]","[(0, 5.017427444458008), (1, 5.021888256072998)]","[(0, 7.051300472683376), (1, 6.853019714355469)]","[(0, 5.273262977600098), (1, 5.4777631759643555)]","[(0, 5.697184753417969), (1, 5.6923164367675785)]","[(0, 5.548717021942139), (1, 5.17243766784668)]","[(0, 6.453583717346191), (1, 6.359705924987793)]","[(0, 5.454584121704102), (1, 5.135500431060791)]","[(0, 6.090124130249023), (1, 6.425189971923828)]"
25,"[(0, 6.002515157063802), (1, 6.099262237548828)]","[(0, 5.883548100789388), (1, 5.917949676513672)]","[(0, 5.839646816253662), (1, 5.864950180053711)]","[(0, 5.362417697906494), (1, 5.05604887008667)]","[(0, 4.294823964436849), (1, 4.66232172648112)]","[(0, 4.078169822692871), (1, 4.522195816040039)]","[(0, 5.666943550109863), (1, 5.701600074768066)]","[(0, 4.77635383605957), (1, 5.355123519897461)]","[(0, 6.294036865234375), (1, 5.226541791643415)]","[(0, 6.239130020141602), (1, 5.996610641479492)]","[(0, 5.9530556418678975), (1, 6.001173539595171)]","[(0, 6.3675112043108255), (1, 5.466783796037946)]","[(0, 6.64568857046274), (1, 6.876764150766226)]","[(0, 6.55827882554796), (1, 6.682132297092014)]","[(0, 6.438948059082032), (1, 5.872663116455078)]","[(0, 5.215477837456597), (1, 5.099770016140408)]","[(0, 6.619987487792969), (1, 6.33442857530382)]","[(0, 5.6683633592393665), (1, 5.9356507195366754)]","[(0, 5.7964768409729), (1, 5.446318626403809)]","[(0, 4.978348868233817), (1, 5.41473388671875)]","[(0, 6.470009803771973), (1, 6.352355003356934)]","[(0, 5.578127384185791), (1, 5.230596542358398)]","[(0, 5.824625651041667), (1, 5.7986907958984375)]"
26,"[(0, 5.803592136928013), (1, 5.923305511474609)]","[(0, 6.131163914998372), (1, 6.012307484944661)]","[(0, 5.713447570800781), (1, 5.785425186157227)]","[(0, 5.481115341186523), (1, 5.202444076538086)]","[(0, 4.543760617574056), (1, 4.097281773885091)]","[(0, 4.487172535487583), (1, 5.180823189871652)]","[(0, 5.578664779663086), (1, 5.48438720703125)]","[(0, 5.5532881418863935), (1, 4.000989278157552)]","[(0, 6.734771183558872), (1, 5.545902252197266)]","[(0, 5.929386901855469), (1, 5.313267517089844)]","[(0, 5.684085464477539), (1, 5.7722118377685545)]","[(0, 6.369029453822544), (1, 5.117842538016183)]","[(0, 7.026340831409801), (1, 7.482809586958452)]","[(0, 5.224341652610085), (1, 5.410432642156428)]","[(0, 7.319859313964844), (1, 7.044455718994141)]","[(0, 5.575802326202393), (1, 5.106003761291504)]","[(0, 6.996786329481337), (1, 6.666092766655816)]","[(0, 5.850081443786621), (1, 5.828954696655273)]","[(0, 4.810967763264974), (1, 4.83445930480957)]","[(0, 5.739335378011067), (1, 5.5150807698567705)]","[(0, 6.667422703334263), (1, 6.840278080531529)]","[(0, 6.598853588104248), (1, 6.446600914001465)]","[(0, 6.068045298258464), (1, 5.878430048624675)]"
27,"[(0, 5.921006520589192), (1, 5.914085388183594)]","[(0, 5.98244031270345), (1, 5.927536646525065)]","[(0, 5.819515705108643), (1, 5.877006530761719)]","[(0, 4.985446929931641), (1, 4.6904616355896)]","[(0, 4.240341822306315), (1, 3.770277659098307)]","[(0, 4.3490641457693915), (1, 4.952517918178013)]","[(0, 5.217910385131836), (1, 5.294696044921875)]","[(0, 5.161130269368489), (1, 4.375741322835286)]","[(0, 5.99291011265346), (1, 4.593217032296317)]","[(0, 5.837080383300782), (1, 5.3349464416503904)]","[(0, 5.8455810546875), (1, 5.87982801957564)]","[(0, 6.191568647112165), (1, 5.274462018694196)]","[(0, 6.910379583185369), (1, 7.213191639293324)]","[(0, 5.733055114746094), (1, 5.611477661132812)]","[(0, 6.990720575506037), (1, 6.674410039728338)]","[(0, 5.260089874267578), (1, 5.505967881944445)]","[(0, 6.6391783820258246), (1, 6.2659556070963545)]","[(0, 5.6917290687561035), (1, 5.234483083089192)]","[(0, 5.230831909179687), (1, 5.042700576782226)]","[(0, 6.214550654093425), (1, 6.201913833618164)]","[(0, 6.488471508026123), (1, 6.559573173522949)]","[(0, 6.707332134246826), (1, 6.4804301261901855)]","[(0, 6.591496276855469), (1, 7.183901977539063)]"
28,"[(0, 4.70063845316569), (1, 4.711791038513184)]","[(0, 6.046433766682942), (1, 6.033728917439778)]","[(0, 5.95414400100708), (1, 5.898645401000977)]","[(0, 5.479249477386475), (1, 5.279812812805176)]","[(0, 4.864345550537109), (1, 4.480273723602295)]","[(0, 3.940795135498047), (1, 3.283029556274414)]","[(0, 6.031696955362956), (1, 5.765479405721028)]","[(0, 6.376262664794922), (1, 5.705521901448567)]","[(0, 6.166639055524554), (1, 5.251774379185268)]","[(0, 4.94680658976237), (1, 4.449526468912761)]","[(0, 6.359549204508464), (1, 6.5322011311848955)]","[(0, 6.524317060198102), (1, 5.848152160644531)]","[(0, 6.227989783653846), (1, 6.392091604379507)]","[(0, 6.397214022549716), (1, 6.454999056729403)]","[(0, 6.517762925889757), (1, 6.049160427517361)]","[(0, 5.271778106689453), (1, 5.019266128540039)]","[(0, 6.809091949462891), (1, 6.593588256835938)]","[(0, 5.3669538497924805), (1, 5.455760955810547)]","[(0, 5.703580038888114), (1, 5.56224605015346)]","[(0, 6.604757785797119), (1, 6.24846076965332)]","[(0, 7.056182316371372), (1, 6.827795846121652)]","[(0, 6.858838399251302), (1, 6.956327650282118)]","[(0, 6.312321556939019), (1, 6.001564025878906)]"
29,"[(0, 5.645211537679036), (1, 5.760973612467448)]","[(0, 6.029085795084636), (1, 5.861982345581055)]","[(0, 5.986351013183594), (1, 5.933197498321533)]","[(0, 4.645686626434326), (1, 4.453946113586426)]","[(0, 5.92896488734654), (1, 5.714534214564732)]","[(0, 4.112890625), (1, 3.37086181640625)]","[(0, 5.393534342447917), (1, 5.639009475708008)]","[(0, 6.421731948852539), (1, 5.4595947265625)]","[(0, 7.1349383762904575), (1, 6.339496612548828)]","[(0, 3.921652317047119), (1, 3.5079479217529297)]","[(0, 6.675187683105468), (1, 6.791831970214844)]","[(0, 6.429035186767578), (1, 5.358482360839844)]","[(0, 6.129230205829327), (1, 6.250196603628305)]","[(0, 6.116812515258789), (1, 6.418392944335937)]","[(0, 6.786132049560547), (1, 6.2919971466064455)]","[(0, 5.121317083185369), (1, 5.236546256325462)]","[(0, 6.437435913085937), (1, 6.110572052001953)]","[(0, 5.250724368625217), (1, 5.328967624240452)]","[(0, 6.317630767822266), (1, 5.99241828918457)]","[(0, 6.712210655212402), (1, 6.889304024832589)]","[(0, 6.718905448913574), (1, 6.382236003875732)]","[(0, 6.755567762586805), (1, 6.825951470269097)]","[(0, 6.824700927734375), (1, 7.426055908203125)]"
30,"[(0, 5.581440516880581), (1, 5.717751639229911)]","[(0, 6.044687271118164), (1, 6.057994842529297)]","[(0, 6.087342262268066), (1, 6.002570152282715)]","[(0, 5.018107891082764), (1, 4.82770299911499)]","[(0, 5.987130301339286), (1, 5.681844438825335)]","[(0, 4.030331293741862), (1, 3.4592698415120444)]","[(0, 5.870965685163226), (1, 5.735134124755859)]","[(0, 6.186621348063151), (1, 4.611564636230469)]","[(0, 6.701449257986886), (1, 5.572357722691128)]","[(0, 4.559969425201416), (1, 3.429722785949707)]","[(0, 6.645634737881747), (1, 6.508973555131392)]","[(0, 5.787628173828125), (1, 4.597891671316964)]","[(0, 7.466594696044922), (1, 7.474436950683594)]","[(0, 6.416831970214844), (1, 6.311361139470881)]","[(0, 6.686949990012429), (1, 6.143780795010653)]","[(0, 5.878837585449219), (1, 5.766754695347378)]","[(0, 6.805276234944661), (1, 6.797275119357639)]","[(0, 5.550967693328857), (1, 5.4742889404296875)]","[(0, 6.026034164428711), (1, 6.072663116455078)]","[(0, 6.251689434051514), (1, 5.928618431091309)]","[(0, 6.647698538643973), (1, 6.508484431675503)]","[(0, 6.736158582899305), (1, 6.456108940972222)]","[(0, 7.310568237304688), (1, 7.787335205078125)]"
31,"[(0, 6.079972585042317), (1, 6.114783604939778)]","[(0, 5.97726567586263), (1, 5.908410390218099)]","[(0, 6.065737724304199), (1, 5.999255657196045)]","[(0, 4.88690710067749), (1, 4.53762149810791)]","[(0, 5.259050369262695), (1, 4.941614468892415)]","[(0, 5.935235977172852), (1, 5.896750132242839)]","[(0, 5.65150397164481), (1, 5.783321380615234)]","[(0, 6.458316040039063), (1, 6.705528259277344)]","[(0, 5.7414752415248325), (1, 4.941812787737165)]","[(0, 4.821619033813477), (1, 5.191649754842122)]","[(0, 6.6348071628146705), (1, 6.415475633409288)]","[(0, 6.735907418387277), (1, 6.017055511474609)]","[(0, 7.522951299493963), (1, 7.768489490855824)]","[(0, 6.487400054931641), (1, 6.2082679748535154)]","[(0, 6.815326690673828), (1, 6.341454823811849)]","[(0, 5.9031805992126465), (1, 5.9698486328125)]","[(0, 6.424652099609375), (1, 6.398143768310547)]","[(0, 5.323840141296387), (1, 5.581009387969971)]","[(0, 5.303506469726562), (1, 4.7673179626464846)]","[(0, 5.873027801513672), (1, 5.84503664289202)]","[(0, 6.376283645629883), (1, 6.131659030914307)]","[(0, 6.575961218939887), (1, 6.301634470621745)]","[(0, 6.542054494222005), (1, 6.4053700764973955)]"
32,"[(0, 4.409951845804851), (1, 4.4147078196207685)]","[(0, 6.3315480550130205), (1, 5.824186325073242)]","[(0, 4.768950939178467), (1, 4.691702842712402)]","[(0, 4.928250312805176), (1, 4.602137565612793)]","[(0, 4.077178955078125), (1, 4.4354143142700195)]","[(0, 4.874850749969482), (1, 4.806807041168213)]","[(0, 6.819337463378906), (1, 6.541002655029297)]","[(0, 6.5151793162028), (1, 4.708588282267253)]","[(0, 6.266712188720703), (1, 5.205817086356027)]","[(0, 5.087700366973877), (1, 5.253707408905029)]","[(0, 6.572162281383168), (1, 6.793302362615412)]","[(0, 5.8669248308454245), (1, 4.814762115478516)]","[(0, 6.407893787730824), (1, 6.791669672185725)]","[(0, 6.5933449485085225), (1, 6.300344293767756)]","[(0, 6.967333475748698), (1, 6.590633392333984)]","[(0, 5.649783394553444), (1, 5.6834401217373935)]","[(0, 6.434460957845052), (1, 6.203303443060981)]","[(0, 5.063889503479004), (1, 4.987884044647217)]","[(0, 6.230525970458984), (1, 5.666225814819336)]","[(0, 6.294543743133545), (1, 5.8363752365112305)]","[(0, 7.592761993408203), (1, 7.563268389020648)]","[(0, 6.6997324625651045), (1, 6.700711568196614)]","[(0, 6.069852193196614), (1, 6.043902079264323)]"
33,"[(0, 5.792784372965495), (1, 5.829964955647786)]","[(0, 6.229485193888347), (1, 5.634731928507487)]","[(0, 4.747214317321777), (1, 4.660277843475342)]","[(0, 5.027426719665527), (1, 4.754502773284912)]","[(0, 3.459141413370768), (1, 3.8737354278564453)]","[(0, 5.06995609828404), (1, 4.803981781005859)]","[(0, 5.672192255655925), (1, 5.943597793579102)]","[(0, 5.165931701660156), (1, 4.1084779103597)]","[(0, 7.305272238595145), (1, 6.551113673618862)]","[(0, 5.058943748474121), (1, 4.723923683166504)]","[(0, 6.300452423095703), (1, 6.450260162353516)]","[(0, 5.917920248849051), (1, 5.220924922398159)]","[(0, 6.3887939453125), (1, 6.656299937855113)]","[(0, 6.56806640625), (1, 6.327641296386719)]","[(0, 7.039221445719401), (1, 6.712121963500977)]","[(0, 5.8457183837890625), (1, 5.691869735717773)]","[(0, 5.845056321885851), (1, 5.6021618313259545)]","[(0, 5.729287624359131), (1, 5.723995685577393)]","[(0, 5.595630264282226), (1, 5.321623229980469)]","[(0, 5.534714835030692), (1, 5.73638916015625)]","[(0, 6.661741468641493), (1, 6.510516696506077)]","[(0, 6.2012511359320746), (1, 6.251178741455078)]","[(0, 6.57443110148112), (1, 6.473982493082683)]"
34,"[(0, 5.728939056396484), (1, 5.798401968819754)]","[(0, 6.203311284383138), (1, 5.931252161661784)]","[(0, 4.935588836669922), (1, 4.741286754608154)]","[(0, 4.525332450866699), (1, 4.287956714630127)]","[(0, 4.267195224761963), (1, 4.62751579284668)]","[(0, 4.776065281459263), (1, 4.537163870675223)]","[(0, 5.970547812325614), (1, 5.856212071010044)]","[(0, 6.1697338104248045), (1, 6.684243774414062)]","[(0, 6.856805528913226), (1, 5.939632960728237)]","[(0, 5.112920761108398), (1, 4.838430404663086)]","[(0, 6.933343505859375), (1, 7.001688385009766)]","[(0, 7.599333081926618), (1, 6.323018755231585)]","[(0, 6.86954082142223), (1, 7.155346957120028)]","[(0, 6.537516784667969), (1, 6.593208312988281)]","[(0, 6.448493957519531), (1, 5.660219828287761)]","[(0, 6.150171756744385), (1, 6.2009687423706055)]","[(0, 6.574140930175782), (1, 6.335127258300782)]","[(0, 6.188388347625732), (1, 6.347428321838379)]","[(0, 4.878692626953125), (1, 4.876989046732585)]","[(0, 6.5380903879801435), (1, 5.789163589477539)]","[(0, 6.072099208831787), (1, 6.267810821533203)]","[(0, 5.754537370469835), (1, 5.445937686496311)]","[(0, 7.248707580566406), (1, 6.981295776367188)]"
35,"[(0, 5.998556772867839), (1, 6.066015243530273)]","[(0, 6.128228505452474), (1, 5.76870854695638)]","[(0, 4.898809432983398), (1, 4.712991237640381)]","[(0, 5.431908130645752), (1, 5.634335517883301)]","[(0, 5.4322389875139505), (1, 5.697928292410714)]","[(0, 4.441566085815429), (1, 3.8062812805175783)]","[(0, 5.847661699567523), (1, 6.06708744594029)]","[(0, 6.820641835530599), (1, 5.646120707194011)]","[(0, 6.748232705252511), (1, 5.643402099609375)]","[(0, 5.6621958414713545), (1, 4.847731272379558)]","[(0, 6.4557677374945746), (1, 6.588730282253689)]","[(0, 6.897890363420759), (1, 6.285433088030134)]","[(0, 6.7109291770241475), (1, 6.991120078346946)]","[(0, 6.539913601345486), (1, 6.793632507324219)]","[(0, 6.4169158935546875), (1, 5.742977905273437)]","[(0, 6.247481452094184), (1, 6.034218258327908)]","[(0, 6.0952308654785154), (1, 5.823077774047851)]","[(0, 5.89500093460083), (1, 6.361039055718316)]","[(0, 4.784291076660156), (1, 4.55866813659668)]","[(0, 6.408518473307292), (1, 6.647561645507812)]","[(0, 6.503219127655029), (1, 6.654376029968262)]","[(0, 5.400419447157118), (1, 5.166975657145183)]","[(0, 6.539940304226345), (1, 7.291308932834202)]"
36,"[(0, 4.631184260050456), (1, 4.6396284103393555)]","[(0, 5.9556223551432295), (1, 6.227718353271484)]","[(0, 4.978268146514893), (1, 4.988411903381348)]","[(0, 4.510704040527344), (1, 4.718521595001221)]","[(0, 5.436944689069476), (1, 5.774598257882254)]","[(0, 4.601084899902344), (1, 3.905523681640625)]","[(0, 5.447621027628581), (1, 5.191831270853679)]","[(0, 5.834644953409831), (1, 3.81417179107666)]","[(0, 5.864690508161273), (1, 4.805303301130023)]","[(0, 5.710823059082031), (1, 4.579977989196777)]","[(0, 6.365462409125434), (1, 6.617384168836805)]","[(0, 6.171418326241629), (1, 5.4149033682686945)]","[(0, 7.484537298029119), (1, 7.722945473410866)]","[(0, 6.462863922119141), (1, 6.722281773885091)]","[(0, 6.674225616455078), (1, 6.239447402954101)]","[(0, 6.554622650146484), (1, 6.501892852783203)]","[(0, 7.278528001573351), (1, 7.246452331542969)]","[(0, 5.760167598724365), (1, 5.924524307250977)]","[(0, 5.769632975260417), (1, 5.572459326850043)]","[(0, 5.380880355834961), (1, 5.171235084533691)]","[(0, 6.600455284118652), (1, 6.234498977661133)]","[(0, 6.6998880174424915), (1, 6.419433169894749)]","[(0, 6.573165045844184), (1, 7.222139994303386)]"
37,"[(0, 6.127490997314453), (1, 6.121603012084961)]","[(0, 5.810937245686849), (1, 6.205013275146484)]","[(0, 4.80590295791626), (1, 4.814525604248047)]","[(0, 4.872621059417725), (1, 5.077009677886963)]","[(0, 4.717057545979817), (1, 5.007835706075032)]","[(0, 4.567888577779134), (1, 3.9999027252197266)]","[(0, 6.198412577311198), (1, 6.340616861979167)]","[(0, 5.314466203962054), (1, 5.3263364519391745)]","[(0, 6.781097957066128), (1, 5.539099557059152)]","[(0, 5.32224973042806), (1, 5.722126007080078)]","[(0, 6.4210315280490455), (1, 6.5932740105523004)]","[(0, 6.932914188929966), (1, 6.0428619384765625)]","[(0, 7.152055220170454), (1, 7.360680320046165)]","[(0, 6.390029213645241), (1, 6.753001126376065)]","[(0, 6.702607727050781), (1, 6.2370555877685545)]","[(0, 6.357143055308949), (1, 6.453561956232244)]","[(0, 6.884300655788845), (1, 6.793618943956163)]","[(0, 6.285732693142361), (1, 6.502195994059245)]","[(0, 5.246951675415039), (1, 5.064351654052734)]","[(0, 5.836084365844727), (1, 5.897239685058594)]","[(0, 5.401447677612305), (1, 5.073128128051758)]","[(0, 6.166798485649957), (1, 5.938141716851129)]","[(0, 7.251441955566406), (1, 8.130904303656685)]"
